16076,14311300,615.4,12,2011
16077,14311300,,1,2012
16078,14311300,263.8,2,2012
16079,14311300,4226,3,2012
16080,14311300,45.9,4,2012
16081,14311300,1290.9,5,2012
16082,14311300,188.8,6,2012
16083,14311300,0,7,2012
16084,14311300,13,8,2012
16085,14311300,43,9,2012
16086,14311300,26.6,10,2012
16087,14311300,87.5,11,2012
16088,14311300,120.4,12,2012
16089,14311300,201,1,2013
16090,14311300,22.1,2,2013
16091,14311300,0,3,2013
16092,14311300,224,4,2013
16093,14311300,0,5,2013
16094,14311300,4121.9,6,2013
16095,14311300,0,7,2013
16096,14311300,106.9,8,2013
16097,14311300,42.3,9,2013
16098,14311300,144.1,10,2013
16099,14311300,48.1,11,2013
16100,14311300,0.1,12,2013
16101,14311300,,1,2014
16102,14311300,32.6,2,2014
16103,14311300,694.9,3,2014
16104,14311300,0.8,4,2014
16105,14311300,45.8,5,2014
16106,14311300,45,6,2014
16107,14311300,457.9,7,2014
16108,14311300,50,8,2014
16109,14311300,400.4,9,2014
16110,14311300,0,10,2014
16111,14311300,5,11,2014
16112,14311300,-1732.4,12,2014
16113,14311400,675.1,1,2009
16114,14311400,734.8,2,2009
16115,14311400,631.7,3,2009
16116,14311400,2918.1,4,2009
16117,14311400,1469.7,5,2009
16118,14311400,2518.3,6,2009
16119,14311400,7274.5,7,2009
16120,14311400,1229.1,8,2009
16121,14311400,2534.8,9,2009
16122,14311400,12122.4,10,2009
16123,14311400,1730,11,2009
16124,14311400,1889.2,12,2009
16125,14311400,55.4,1,2010
16126,14311400,3035.4,2,2010
16127,14311400,1003.3,3,2010
16128,14311400,2357.4,4,2010
16129,14311400,1680.2,5,2010
16130,14311400,3273.3,6,2010
16131,14311400,35828.3,7,2010
16132,14311400,1066,8,2010
16133,14311400,1774.9,9,2010
16134,14311400,403.8,10,2010
16135,14311400,3751.2,11,2010
16136,14311400,3655.1,12,2010
16137,14311400,379.7,1,2011
16138,14311400,1869,2,2011
16139,14311400,1277.9,3,2011
16140,14311400,990.8,4,2011
16141,14311400,8969.1,5,2011
16142,14311400,-362.3,6,2011
16143,14311400,296.5,7,2011
16144,14311400,3457.9,8,2011
16145,14311400,1586.5,9,2011
16146,14311400,2066.1,10,2011
16147,14311400,5781.2,11,2011
16148,14311400,4163.7,12,2011
16149,14311400,154.8,1,2012
16150,14311400,47.5,2,2012
16151,14311400,414.4,3,2012
16152,14311400,524.4,4,2012
16153,14311400,320,5,2012
16154,14311400,790.7,6,2012
16155,14311400,825.4,7,2012
16156,14311400,1701.8,8,2012
16157,14311400,18024.2,9,2012
16158,14311400,16484.6,10,2012
16159,14311400,2739.6,11,2012
16160,14311400,3595.9,12,2012
16161,14311400,334.3,1,2013
16162,14311400,564,2,2013
16163,14311400,868.7,3,2013
16164,14311400,1955.1,4,2013
16165,14311400,12081.9,5,2013
16166,14311400,815.8,6,2013
16167,14311400,1136.6,7,2013
16168,14311400,3142.3,8,2013
16169,14311400,1418.7,9,2013
16170,14311400,2314.3,10,2013
16171,14311400,4218.9,11,2013
16172,14311400,54291.7,12,2013
16173,14311400,1290.5,1,2014
16174,14311400,503.3,2,2014
16175,14311400,5090.7,3,2014
16176,14311400,1684.9,4,2014
16177,14311400,9420.4,5,2014
16178,14311400,11038.2,6,2014
16179,14311400,1712.6,7,2014
16180,14311400,5076.3,8,2014
16181,14311400,2240.5,9,2014
16182,14311400,3285.3,10,2014
16183,14311400,35862.1,11,2014
16184,14311400,-77204.8,12,2014
16185,14311500,216.5,1,2009
16186,14311500,812.1,2,2009
16187,14311500,893.7,3,2009
16188,14311500,841.4,4,2009
16189,14311500,-140.1,5,2009
16190,14311500,4172.4,6,2009
16191,14311500,7041.7,7,2009
16192,14311500,-7939.2,8,2009
16193,14311500,26707.1,9,2009
16194,14311500,0,10,2009
16195,14311500,221.6,11,2009
16196,14311500,1140.1,12,2009
16197,14311500,2.7,1,2010
16198,14311500,87.9,2,2010
16199,14311500,1327.2,3,2010
16200,14311500,172.7,4,2010
16201,14311500,395.5,5,2010
16202,14311500,230,6,2010
16203,14311500,1479.7,7,2010
16204,14311500,33.8,8,2010
16205,14311500,-177.4,9,2010
16206,14311500,201.4,10,2010
16207,14311500,1047.8,11,2010
16208,14311500,699,12,2010
16209,14311500,364.9,1,2011
16210,14311500,36177.9,2,2011
16211,14311500,494.8,3,2011
16212,14311500,635.9,4,2011
16213,14311500,-33006.6,5,2011
16214,14311500,1142.5,6,2011
16215,14311500,233.7,7,2011
16216,14311500,28.7,8,2011
16217,14311500,1024.6,9,2011
16218,14311500,632.3,10,2011
16219,14311500,484.7,11,2011
16220,14311500,-109.4,12,2011
16221,14311500,337.3,1,2012
16222,14311500,807.2,2,2012
16223,14311500,3416.2,3,2012
16224,14311500,472.3,4,2012
16225,14311500,356.1,5,2012
16226,14311500,4184.6,6,2012
16227,14311500,483.2,7,2012
16228,14311500,785.9,8,2012
16229,14311500,802.7,9,2012
16230,14311500,399.3,10,2012
16231,14311500,76.1,11,2012
16232,14311500,548.8,12,2012
16233,14311500,719.1,1,2013
16234,14311500,1012.9,2,2013
16235,14311500,648.9,3,2013
16236,14311500,309,4,2013
16237,14311500,2121.9,5,2013
16238,14311500,1151.1,6,2013
16239,14311500,2027.1,7,2013
16240,14311500,1352,8,2013
16241,14311500,1156.4,9,2013
16242,14311500,852.8,10,2013
16243,14311500,1851.4,11,2013
16244,14311500,4772.2,12,2013
16245,14311500,508.4,1,2014
16246,14311500,867.1,2,2014
16247,14311500,3799.6,3,2014
16248,14311500,2563.6,4,2014
16249,14311500,1407.4,5,2014
16250,14311500,1412.2,6,2014
16251,14311500,1974.2,7,2014
16252,14311500,204.9,8,2014
16253,14311500,2174.6,9,2014
16254,14311500,796.4,10,2014
16255,14311500,1904,11,2014
16256,14311500,-17612.4,12,2014
16257,14311900,,1,2009
16258,14311900,0,2,2009
16259,14311900,0,3,2009
16260,14311900,0,4,2009
16261,14311900,0,5,2009
16262,14311900,0,6,2009
16263,14311900,0,7,2009
16264,14311900,0,8,2009
16265,14311900,0,9,2009
16266,14311900,0,10,2009
16267,14311900,0,11,2009
16268,14311900,0,12,2009
16269,14311900,,1,2010
16270,14311900,0,2,2010
16271,14311900,0,3,2010
16272,14311900,0,4,2010
16273,14311900,0,5,2010
16274,14311900,0,6,2010
16275,14311900,0,7,2010
16276,14311900,0,8,2010
16277,14311900,0,9,2010
16278,14311900,0,10,2010
16279,14311900,0,11,2010
16280,14311900,0,12,2010
16281,14311900,,1,2011
16282,14311900,0,2,2011
16283,14311900,0,3,2011
16284,14311900,0,4,2011
16285,14311900,0,5,2011
16286,14311900,0,6,2011
16287,14311900,0,7,2011
16288,14311900,0,8,2011
16289,14311900,0,9,2011
16290,14311900,0,10,2011
16291,14311900,0,11,2011
16292,14311900,0,12,2011
16293,14311900,,1,2012
16294,14311900,0,2,2012
16295,14311900,0,3,2012
16296,14311900,0,4,2012
16297,14311900,0,5,2012
16298,14311900,0,6,2012
16299,14311900,0,7,2012
16300,14311900,0,8,2012
16301,14311900,0,9,2012
16302,14311900,0,10,2012
16303,14311900,0,11,2012
16304,14311900,0,12,2012
16305,14311900,,1,2013
16306,14311900,0,2,2013
16307,14311900,0,3,2013
16308,14311900,0,4,2013
16309,14311900,0,5,2013
16310,14311900,0,6,2013
16311,14311900,0,7,2013
16312,14311900,0,8,2013
16313,14311900,0,9,2013
16314,14311900,0,10,2013
16315,14311900,0,11,2013
16316,14311900,0,12,2013
16317,14311900,,1,2014
16318,14311900,0,2,2014
16319,14311900,0,3,2014
16320,14311900,0,4,2014
16321,14311900,0,5,2014
16322,14311900,0,6,2014
16323,14311900,0,7,2014
16324,14311900,0,8,2014
16325,14311900,0,9,2014
16326,14311900,0,10,2014
16327,14311900,0,11,2014
16328,14311900,0,12,2014
16329,144,3895.2,1,2009
16330,144,4612.3,2,2009
16331,144,10596.9,3,2009
16332,144,6785.4,4,2009
16333,144,5501.2,5,2009
16334,144,2797.6,6,2009
16335,144,2166.5,7,2009
16336,144,2990,8,2009
16337,144,6475.8,9,2009
16338,144,5231.4,10,2009
16339,144,-1412.3,11,2009
16340,144,4419.3,12,2009
16341,144,455.9,1,2010
16342,144,845.3,2,2010
16343,144,843.2,3,2010
16344,144,1193.9,4,2010
16345,144,1485.6,5,2010
16346,144,435.2,6,2010
16347,144,203.7,7,2010
16348,144,314.6,8,2010
16349,144,502.4,9,2010
16350,144,-2518.6,10,2010
16351,144,-45.7,11,2010
16352,144,779.9,12,2010
16353,144,45,1,2011
16354,144,142,2,2011
16355,144,108.8,3,2011
16356,144,407,4,2011
16357,144,623.6,5,2011
16358,144,1013.6,6,2011
16359,144,647.3,7,2011
16360,144,587.7,8,2011
16361,144,1338.8,9,2011
16362,144,1461.2,10,2011
16363,144,1425.3,11,2011
16364,144,1102.6,12,2011
16365,144,666.2,1,2012
16366,144,172.9,2,2012
16367,144,528.9,3,2012
16368,144,93696.7,4,2012
16369,144,65108.4,5,2012
16370,144,13492.6,6,2012
16371,144,11300.4,7,2012
16372,144,11512.1,8,2012
16373,144,18415,9,2012
16374,144,10524.2,10,2012
16375,144,60526.9,11,2012
16376,144,52771.7,12,2012
16377,144,69023.8,1,2013
16378,144,23797.2,2,2013
16379,144,29716,3,2013
16380,144,45414.7,4,2013
16381,144,27150.4,5,2013
16382,144,29797.3,6,2013
16383,144,19061,7,2013
16384,144,24552.8,8,2013
16385,144,21509.2,9,2013
16386,144,47004.6,10,2013
16387,144,71421.9,11,2013
16388,144,94769.7,12,2013
16389,144,77500.8,1,2014
16390,144,37354.2,2,2014
16391,144,58342.3,3,2014
16392,144,1.59579e+06,4,2014
16393,144,31126.1,5,2014
16394,144,28903.1,6,2014
16395,144,39563.5,7,2014
16396,144,24875,8,2014
16397,144,48566.9,9,2014
16398,144,35076.6,10,2014
16399,144,1.67214e+06,11,2014
16400,144,-3.64924e+06,12,2014
16401,1441,3895.2,1,2009
16402,1441,4612.3,2,2009
16403,1441,10596.9,3,2009
16404,1441,6785.4,4,2009
16405,1441,5501.2,5,2009
16406,1441,2797.6,6,2009
16407,1441,2166.5,7,2009
16408,1441,2990,8,2009
16409,1441,6475.8,9,2009
16410,1441,5231.4,10,2009
16411,1441,-1412.3,11,2009
16412,1441,4419.3,12,2009
16413,1441,455.9,1,2010
16414,1441,845.3,2,2010
16415,1441,843.2,3,2010
16416,1441,1193.9,4,2010
16417,1441,1485.6,5,2010
16418,1441,435.2,6,2010
16419,1441,203.7,7,2010
16420,1441,314.6,8,2010
16421,1441,502.4,9,2010
16422,1441,-2518.6,10,2010
16423,1441,-45.7,11,2010
16424,1441,779.9,12,2010
16425,1441,45,1,2011
16426,1441,142,2,2011
16427,1441,108.8,3,2011
16428,1441,407,4,2011
16429,1441,623.6,5,2011
16430,1441,1013.6,6,2011
16431,1441,647.3,7,2011
16432,1441,587.7,8,2011
16433,1441,1338.8,9,2011
16434,1441,1461.2,10,2011
16435,1441,1425.3,11,2011
16436,1441,1102.6,12,2011
16437,1441,666.2,1,2012
16438,1441,172.9,2,2012
16439,1441,528.9,3,2012
16440,1441,93696.7,4,2012
16441,1441,65108.4,5,2012
16442,1441,13492.6,6,2012
16443,1441,11300.4,7,2012
16444,1441,11512.1,8,2012
16445,1441,18415,9,2012
16446,1441,10524.2,10,2012
16447,1441,60526.9,11,2012
16448,1441,52771.7,12,2012
16449,1441,69023.8,1,2013
16450,1441,23797.2,2,2013
16451,1441,29716,3,2013
16452,1441,45414.7,4,2013
16453,1441,27150.4,5,2013
16454,1441,29797.3,6,2013
16455,1441,19061,7,2013
16456,1441,24552.8,8,2013
16457,1441,21509.2,9,2013
16458,1441,47004.6,10,2013
16459,1441,71421.9,11,2013
16460,1441,94769.7,12,2013
16461,1441,77500.8,1,2014
16462,1441,37354.2,2,2014
16463,1441,58342.3,3,2014
16464,1441,1.59579e+06,4,2014
16465,1441,31126.1,5,2014
16466,1441,28903.1,6,2014
16467,1441,39563.5,7,2014
16468,1441,24875,8,2014
16469,1441,48566.9,9,2014
16470,1441,35076.6,10,2014
16471,1441,1.67214e+06,11,2014
16472,1441,-3.64924e+06,12,2014
16473,14411,3895.2,1,2009
16474,14411,4612.3,2,2009
16475,14411,10596.9,3,2009
16476,14411,6785.4,4,2009
16477,14411,5501.2,5,2009
16478,14411,2797.6,6,2009
16479,14411,2166.5,7,2009
16480,14411,2990,8,2009
16481,14411,6475.8,9,2009
16482,14411,5231.4,10,2009
16483,14411,-1412.3,11,2009
16484,14411,4419.3,12,2009
16485,14411,455.9,1,2010
16486,14411,845.3,2,2010
16487,14411,843.2,3,2010
16488,14411,1193.9,4,2010
16489,14411,1485.6,5,2010
16490,14411,435.2,6,2010
16491,14411,203.7,7,2010
16492,14411,314.6,8,2010
16493,14411,502.4,9,2010
16494,14411,-2518.6,10,2010
16495,14411,-45.7,11,2010
16496,14411,779.9,12,2010
16497,14411,45,1,2011
16498,14411,142,2,2011
16499,14411,108.8,3,2011
16500,14411,407,4,2011
16501,14411,623.6,5,2011
16502,14411,1013.6,6,2011
16503,14411,647.3,7,2011
16504,14411,587.7,8,2011
16505,14411,1338.8,9,2011
16506,14411,1461.2,10,2011
16507,14411,1425.3,11,2011
16508,14411,1102.6,12,2011
16509,14411,666.2,1,2012
16510,14411,-563.9,2,2012
16511,14411,-471.4,3,2012
16512,14411,92277.3,4,2012
16513,14411,63787.3,5,2012
16514,14411,12314.7,6,2012
16515,14411,9945.7,7,2012
16516,14411,10029.5,8,2012
16517,14411,17600.2,9,2012
16518,14411,9453.2,10,2012
16519,14411,-197081,11,2012
16520,14411,1504.9,12,2012
16521,14411,239.1,1,2013
16522,14411,156,2,2013
16523,14411,2352.3,3,2013
16524,14411,6659.8,4,2013
16525,14411,11862.4,5,2013
16526,14411,6608,6,2013
16527,14411,7178.8,7,2013
16528,14411,6961.8,8,2013
16529,14411,9043.5,9,2013
16530,14411,25164.3,10,2013
16531,14411,6245.1,11,2013
16532,14411,19410.3,12,2013
16533,14411,2052.9,1,2014
16534,14411,1437.9,2,2014
16535,14411,18627.1,3,2014
16536,14411,1.58159e+06,4,2014
16537,14411,13239.8,5,2014
16538,14411,12663.1,6,2014
16539,14411,11575.9,7,2014
16540,14411,16601.4,8,2014
16541,14411,30099.9,9,2014
16542,14411,16170.3,10,2014
16543,14411,1.61025e+06,11,2014
16544,14411,-3.31431e+06,12,2014
16545,14412,,1,2009
16546,14412,0,2,2009
16547,14412,0,3,2009
16548,14412,0,4,2009
16549,14412,0,5,2009
16550,14412,0,6,2009
16551,14412,0,7,2009
16552,14412,0,8,2009
16553,14412,0,9,2009
16554,14412,0,10,2009
16555,14412,0,11,2009
16556,14412,0,12,2009
16557,14412,,1,2010
16558,14412,0,2,2010
16559,14412,0,3,2010
16560,14412,0,4,2010
16561,14412,0,5,2010
16562,14412,0,6,2010
16563,14412,0,7,2010
16564,14412,0,8,2010
16565,14412,0,9,2010
16566,14412,0,10,2010
16567,14412,0,11,2010
16568,14412,0,12,2010
16569,14412,,1,2011
16570,14412,0,2,2011
16571,14412,0,3,2011
16572,14412,0,4,2011
16573,14412,0,5,2011
16574,14412,0,6,2011
16575,14412,0,7,2011
16576,14412,0,8,2011
16577,14412,0,9,2011
16578,14412,0,10,2011
16579,14412,0,11,2011
16580,14412,0,12,2011
16581,14412,,1,2012
16582,14412,736.8,2,2012
16583,14412,1000.3,3,2012
16584,14412,1419.4,4,2012
16585,14412,1321.1,5,2012
16586,14412,1177.9,6,2012
16587,14412,1354.7,7,2012
16588,14412,1482.6,8,2012
16589,14412,814.8,9,2012
16590,14412,1071,10,2012
16591,14412,257608,11,2012
16592,14412,51266.8,12,2012
16593,14412,68784.7,1,2013
16594,14412,23641.2,2,2013
16595,14412,27363.7,3,2013
16596,14412,38754.9,4,2013
16597,14412,15288,5,2013
16598,14412,23189.3,6,2013
16599,14412,11882.2,7,2013
16600,14412,17591,8,2013
16601,14412,12465.7,9,2013
16602,14412,21840.3,10,2013
16603,14412,65176.8,11,2013
16604,14412,75359.4,12,2013
16605,14412,75447.9,1,2014
16606,14412,35916.3,2,2014
16607,14412,39715.2,3,2014
16608,14412,14198.9,4,2014
16609,14412,17886.3,5,2014
16610,14412,16240,6,2014
16611,14412,27987.6,7,2014
16612,14412,8273.6,8,2014
16613,14412,18467,9,2014
16614,14412,18906.3,10,2014
16615,14412,61885.1,11,2014
16616,14412,-334924,12,2014
16617,145,7795.5,1,2009
16618,145,3814.4,2,2009
16619,145,18737.6,3,2009
16620,145,4910.1,4,2009
16621,145,6775.4,5,2009
16622,145,1888.7,6,2009
16623,145,5862.7,7,2009
16624,145,26808.5,8,2009
16625,145,4828.1,9,2009
16626,145,5736.5,10,2009
16627,145,12205.8,11,2009
16628,145,19191.9,12,2009
16629,145,13193.6,1,2010
16630,145,15989.6,2,2010
16631,145,25614.9,3,2010
16632,145,224008,4,2010
16633,145,59126,5,2010
16634,145,18882,6,2010
16635,145,-37588,7,2010
16636,145,6186.1,8,2010
16637,145,11972.8,9,2010
16638,145,7795.9,10,2010
16639,145,8884,11,2010
16640,145,209772,12,2010
16641,145,47864.3,1,2011
16642,145,4844.6,2,2011
16643,145,1278.7,3,2011
16644,145,-1815.3,4,2011
16645,145,-33149.6,5,2011
16646,145,16232.2,6,2011
16647,145,-3901,7,2011
16648,145,155038,8,2011
16649,145,36549.4,9,2011
16650,145,46991.7,10,2011
16651,145,358390,11,2011
16652,145,35784.2,12,2011
16653,145,160532,1,2012
16654,145,-457.4,2,2012
16655,145,38457.6,3,2012
16656,145,-69828.8,4,2012
16657,145,26231.4,5,2012
16658,145,21949,6,2012
16659,145,58191,7,2012
16660,145,-27867.9,8,2012
16661,145,21284.6,9,2012
16662,145,11278.3,10,2012
16663,145,49936.6,11,2012
16664,145,79410.5,12,2012
16665,145,47308,1,2013
16666,145,36805.4,2,2013
16667,145,53995.6,3,2013
16668,145,21617.5,4,2013
16669,145,513160,5,2013
16670,145,39269,6,2013
16671,145,31084.4,7,2013
16672,145,229.8,8,2013
16673,145,67695.3,9,2013
16674,145,24110.2,10,2013
16675,145,136469,11,2013
16676,145,94215.9,12,2013
16677,145,68498.3,1,2014
16678,145,237367,2,2014
16679,145,23256.1,3,2014
16680,145,8846.1,4,2014
16681,145,-71395,5,2014
16682,145,14586.5,6,2014
16683,145,2.87567e+06,7,2014
16684,145,224483,8,2014
16685,145,202734,9,2014
16686,145,453413,10,2014
16687,145,29109.2,11,2014
16688,145,-4.06657e+06,12,2014
16689,1451,7795.5,1,2009
16690,1451,3814.4,2,2009
16691,1451,18737.6,3,2009
16692,1451,4910.1,4,2009
16693,1451,6775.4,5,2009
16694,1451,1888.7,6,2009
16695,1451,5862.7,7,2009
16696,1451,26808.5,8,2009
16697,1451,4828.1,9,2009
16698,1451,5736.5,10,2009
16699,1451,12205.8,11,2009
16700,1451,19191.9,12,2009
16701,1451,13193.6,1,2010
16702,1451,15989.6,2,2010
16703,1451,25614.9,3,2010
16704,1451,224008,4,2010
16705,1451,59126,5,2010
16706,1451,18882,6,2010
16707,1451,-37588,7,2010
16708,1451,6186.1,8,2010
16709,1451,11972.8,9,2010
16710,1451,7795.9,10,2010
16711,1451,8884,11,2010
16712,1451,209772,12,2010
16713,1451,47864.3,1,2011
16714,1451,4844.6,2,2011
16715,1451,1278.7,3,2011
16716,1451,-1815.3,4,2011
16717,1451,-33149.6,5,2011
16718,1451,16232.2,6,2011
16719,1451,-3901,7,2011
16720,1451,155038,8,2011
16721,1451,36549.4,9,2011
16722,1451,46991.7,10,2011
16723,1451,358390,11,2011
16724,1451,35784.2,12,2011
16725,1451,160532,1,2012
16726,1451,-457.4,2,2012
16727,1451,38457.6,3,2012
16728,1451,-69828.8,4,2012
16729,1451,26231.4,5,2012
16730,1451,21949,6,2012
16731,1451,58191,7,2012
16732,1451,-27867.9,8,2012
16733,1451,21284.6,9,2012
16734,1451,11278.3,10,2012
16735,1451,49936.6,11,2012
16736,1451,79410.5,12,2012
16737,1451,47308,1,2013
16738,1451,36805.4,2,2013
16739,1451,53995.6,3,2013
16740,1451,21617.5,4,2013
16741,1451,513160,5,2013
16742,1451,39269,6,2013
16743,1451,31084.4,7,2013
16744,1451,229.8,8,2013
16745,1451,67695.3,9,2013
16746,1451,24110.2,10,2013
16747,1451,136469,11,2013
16748,1451,94215.9,12,2013
16749,1451,68498.3,1,2014
16750,1451,237367,2,2014
16751,1451,23256.1,3,2014
16752,1451,8846.1,4,2014
16753,1451,-71395,5,2014
16754,1451,14586.5,6,2014
16755,1451,2.87567e+06,7,2014
16756,1451,224483,8,2014
16757,1451,202734,9,2014
16758,1451,453413,10,2014
16759,1451,29109.2,11,2014
16760,1451,-4.06657e+06,12,2014
16761,14511,7795.5,1,2009
16762,14511,3814.4,2,2009
16763,14511,18737.6,3,2009
16764,14511,4910.1,4,2009
16765,14511,6775.4,5,2009
16766,14511,1888.7,6,2009
16767,14511,5862.7,7,2009
16768,14511,26808.5,8,2009
16769,14511,4828.1,9,2009
16770,14511,5736.5,10,2009
16771,14511,12205.8,11,2009
16772,14511,19191.9,12,2009
16773,14511,13193.6,1,2010
16774,14511,15989.6,2,2010
16775,14511,25614.9,3,2010
16776,14511,224008,4,2010
16777,14511,59126,5,2010
16778,14511,18882,6,2010
16779,14511,-37588,7,2010
16780,14511,6186.1,8,2010
16781,14511,11972.8,9,2010
16782,14511,7795.9,10,2010
16783,14511,8884,11,2010
16784,14511,209772,12,2010
16785,14511,47864.3,1,2011
16786,14511,4844.6,2,2011
16787,14511,1278.7,3,2011
16788,14511,-1815.3,4,2011
16789,14511,-33149.6,5,2011
16790,14511,16232.2,6,2011
16791,14511,-3901,7,2011
16792,14511,155038,8,2011
16793,14511,36549.4,9,2011
16794,14511,46991.7,10,2011
16795,14511,358390,11,2011
16796,14511,35784.2,12,2011
16797,14511,160532,1,2012
16798,14511,-457.4,2,2012
16799,14511,38457.6,3,2012
16800,14511,-69828.8,4,2012
16801,14511,26231.4,5,2012
16802,14511,21949,6,2012
16803,14511,58191,7,2012
16804,14511,-27867.9,8,2012
16805,14511,21284.6,9,2012
16806,14511,11278.3,10,2012
16807,14511,49936.6,11,2012
16808,14511,79410.5,12,2012
16809,14511,47308,1,2013
16810,14511,36805.4,2,2013
16811,14511,53995.6,3,2013
16812,14511,21617.5,4,2013
16813,14511,513160,5,2013
16814,14511,39269,6,2013
16815,14511,31084.4,7,2013
16816,14511,229.8,8,2013
16817,14511,67695.3,9,2013
16818,14511,24110.2,10,2013
16819,14511,136469,11,2013
16820,14511,94215.9,12,2013
16821,14511,68498.3,1,2014
16822,14511,237367,2,2014
16823,14511,23256.1,3,2014
16824,14511,8846.1,4,2014
16825,14511,-71395,5,2014
16826,14511,14586.5,6,2014
16827,14511,2.87567e+06,7,2014
16828,14511,224483,8,2014
16829,14511,202734,9,2014
16830,14511,453413,10,2014
16831,14511,29109.2,11,2014
16832,14511,-4.06657e+06,12,2014
16833,3,10691.7,1,2009
16834,3,13212.8,2,2009
16835,3,30078.1,3,2009
16836,3,38458.3,4,2009
16837,3,36241.8,5,2009
16838,3,22641,6,2009
16839,3,16840.3,7,2009
16840,3,18417.9,8,2009
16841,3,29544.9,9,2009
16842,3,34545.7,10,2009
16843,3,26410.7,11,2009
16844,3,35193.8,12,2009
16845,3,18386.5,1,2010
16846,3,26366,2,2010
16847,3,12035.2,3,2010
16848,3,33149,4,2010
16849,3,72747.9,5,2010
16850,3,7048.4,6,2010
16851,3,15256.8,7,2010
16852,3,53874.5,8,2010
16853,3,223424,9,2010
16854,3,91018.4,10,2010
16855,3,41280.5,11,2010
16856,3,33604.2,12,2010
16857,3,414.1,1,2011
16858,3,62292.8,2,2011
16859,3,137714,3,2011
16860,3,57674.1,4,2011
16861,3,30275.6,5,2011
16862,3,8550.6,6,2011
16863,3,14395.1,7,2011
16864,3,32154.5,8,2011
16865,3,41810.7,9,2011
16866,3,17078.4,10,2011
16867,3,25416.2,11,2011
16868,3,28329.1,12,2011
16869,3,8114,1,2012
16870,3,6091.2,2,2012
16871,3,72592.1,3,2012
16872,3,50191.8,4,2012
16873,3,13368.3,5,2012
16874,3,11449,6,2012
16875,3,8412.3,7,2012
16876,3,20046.9,8,2012
16877,3,7687.1,9,2012
16878,3,15127.5,10,2012
16879,3,7340.5,11,2012
16880,3,15626.7,12,2012
16881,3,4539.8,1,2013
16882,3,9693.5,2,2013
16883,3,8604.8,3,2013
16884,3,3320,4,2013
16885,3,12620.3,5,2013
16886,3,23328,6,2013
16887,3,7266.1,7,2013
16888,3,11263,8,2013
16889,3,11712.9,9,2013
16890,3,21884.6,10,2013
16891,3,5291,11,2013
16892,3,16728.2,12,2013
16893,3,3623.9,1,2014
16894,3,2758.7,2,2014
16895,3,2018.7,3,2014
16896,3,2511.9,4,2014
16897,3,4071.4,5,2014
16898,3,7614.9,6,2014
16899,3,3567.8,7,2014
16900,3,2204,8,2014
16901,3,5265.9,9,2014
16902,3,4903.2,10,2014
16903,3,2391.5,11,2014
